Input file,Event Number,Species Code,Call,Start time,End time,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Comments,Image,Audio
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:47,UF,Other,8/28/2019 12:00:05.5,8/28/2019 13:11:35.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:47,UF,Other,8/28/2019 11:02:00.5,8/28/2019 13:04:05.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:48,UF,Other,8/28/2019 3:17:27.5,8/28/2019 12:41:45.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:48,UF,Other,8/28/2019 2:40:12.5,8/28/2019 13:08:35.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:48,UF,Other,8/28/2019 2:49:07.5,8/28/2019 13:07:05.5,,,,,,,Bocaccio,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:48,UF,Other,8/29/2019 2:41:30.5,8/29/2019 3:53:00.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:48,UF,Other,8/29/2019 2:48:55.5,8/29/2019 3:41:05.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:48,UF,Other,8/29/2019 12:19:12.5,8/29/2019 12:53:27.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:49,UF,Other,8/29/2019 12:13:17.5,8/29/2019 13:15:47.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:49,UF,Other,8/29/2019 3:33:35.5,8/29/2019 12:26:42.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:49,UF,Other,8/29/2019 2:56:25.5,8/29/2019 13:05:22.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:49,UF,Other,8/29/2019 2:45:55.5,8/29/2019 13:14:17.5,,,,,,,Bocaccio,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:54,UF,Other,8/30/2019 2:51:45.5,8/30/2019 3:42:20.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:54,UF,Other,8/30/2019 2:48:45.5,8/30/2019 3:24:30.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:54,UF,Other,8/30/2019 3:18:35.5,8/30/2019 12:16:05.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:54,UF,Other,8/30/2019 12:19:00.5,8/30/2019 13:14:05.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:55,UF,Other,8/30/2019 12:01:10.5,8/30/2019 13:09:40.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:55,UF,Other,8/30/2019 2:53:15.5,8/30/2019 13:09:40.5,,,,,,,HF ,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:55,UF,Other,8/30/2019 2:47:15.5,8/30/2019 13:09:40.5,,,,,,,Bocaccio,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:55,UF,Other,9/1/2019 2:32:08.5,9/1/2019 4:14:53.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:55,UF,Other,9/1/2019 2:39:33.5,9/1/2019 3:34:38.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:55,UF,Other,9/1/2019 3:07:48.5,9/1/2019 12:51:31.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:55,UF,Other,9/1/2019 12:17:16.5,9/1/2019 13:16:51.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:56,UF,Other,9/1/2019 12:27:41.5,9/1/2019 13:13:51.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:56,UF,Other,9/1/2019 2:41:03.5,9/1/2019 13:07:56.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:56,UF,Other,9/1/2019 2:35:03.5,9/1/2019 13:16:51.5,,,,,,,Bocaccio,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:56,UF,Other,9/2/2019 2:39:21.5,9/2/2019 4:48:56.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:56,UF,Other,9/2/2019 2:40:51.5,9/2/2019 3:34:26.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:56,UF,Other,9/2/2019 3:22:31.5,9/2/2019 12:15:39.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:56,UF,Other,9/2/2019 10:41:49.5,9/2/2019 12:58:49.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:57,UF,Other,9/2/2019 11:24:59.5,9/2/2019 13:07:39.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:57,UF,Other,9/2/2019 2:37:51.5,9/2/2019 13:10:39.5,,,,,,,Bocaccio,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:57,UF,Other,9/2/2019 2:43:51.5,9/2/2019 12:54:19.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:59,UF,Other,9/3/2019 2:37:40.5,9/3/2019 4:13:00.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:59,UF,Other,9/3/2019 2:42:10.5,9/3/2019 3:20:50.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 10:59,UF,Other,9/3/2019 3:14:55.5,9/3/2019 12:16:51.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:00,UF,Other,9/3/2019 11:48:36.5,9/3/2019 13:11:56.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:00,UF,Other,9/3/2019 11:54:31.5,9/3/2019 13:01:26.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:00,UF,Other,9/3/2019 2:46:35.5,9/3/2019 13:08:56.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:00,UF,Other,9/3/2019 2:42:10.5,9/3/2019 13:11:56.5,,,,,,,Bocaccio,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:00,UF,Other,9/4/2019 2:33:03.5,9/4/2019 3:40:08.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:00,UF,Other,9/4/2019 2:34:33.5,9/4/2019 3:14:48.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:00,UF,Other,9/4/2019 3:07:18.5,9/4/2019 12:46:32.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:00,UF,Other,9/4/2019 11:18:41.5,9/4/2019 13:11:52.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:00,UF,Other,9/4/2019 12:00:26.5,9/4/2019 13:05:52.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:01,UF,Other,9/4/2019 2:30:08.5,9/4/2019 13:04:22.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:01,UF,Other,9/4/2019 2:30:08.5,9/4/2019 13:07:22.5,,,,,,,Bocaccio,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:01,UF,Other,9/5/2019 2:19:37.5,9/5/2019 3:32:32.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:01,UF,Other,9/5/2019 2:22:32.5,9/5/2019 3:23:37.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:01,UF,Other,9/5/2019 3:04:17.5,9/5/2019 12:34:32.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:01,UF,Other,9/5/2019 12:06:15.5,9/5/2019 13:13:12.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:02,UF,Other,9/5/2019 12:10:45.5,9/5/2019 13:26:37.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:02,UF,Other,9/5/2019 2:34:27.5,9/5/2019 13:20:42.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:02,UF,Other,9/5/2019 2:34:27.5,9/5/2019 13:14:42.5,,,,,,,Bocaccio,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:02,UF,Other,9/6/2019 2:28:24.5,9/6/2019 3:42:49.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:02,UF,Other,9/6/2019 2:31:24.5,9/6/2019 3:14:34.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:02,UF,Other,9/6/2019 2:59:39.5,9/6/2019 12:59:44.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:02,UF,Other,9/6/2019 11:45:17.5,9/6/2019 13:14:34.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:03,UF,Other,9/6/2019 11:46:47.5,9/6/2019 13:24:59.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:03,UF,Other,9/6/2019 2:38:49.5,9/6/2019 13:14:34.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:03,UF,Other,9/6/2019 2:32:49.5,9/6/2019 13:02:39.5,,,,,,,Bocaccio,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:03,UF,Other,9/7/2019 2:32:40.5,9/7/2019 4:03:35.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:03,UF,Other,9/7/2019 2:40:10.5,9/7/2019 3:21:50.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:03,UF,Other,9/7/2019 6:05:40.5,9/7/2019 13:01:01.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:03,UF,Other,9/7/2019 11:52:33.5,9/7/2019 13:11:31.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:03,UF,Other,9/7/2019 11:52:33.5,9/7/2019 13:15:56.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:03,UF,Other,9/7/2019 2:37:10.5,9/7/2019 13:14:26.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:04,UF,Other,9/7/2019 2:47:35.5,9/7/2019 13:04:01.5,,,,,,,Bocaccio,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:04,UF,Other,9/8/2019 2:32:32.5,9/8/2019 3:15:47.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:04,UF,Other,9/8/2019 2:20:42.5,9/8/2019 2:57:52.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:04,UF,Other,9/8/2019 6:21:50.5,9/8/2019 12:51:58.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:04,UF,Other,9/8/2019 12:17:43.5,9/8/2019 13:05:23.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:04,UF,Other,9/8/2019 12:23:43.5,9/8/2019 13:09:53.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:05,UF,Other,9/9/2019 2:27:59.5,9/9/2019 3:23:04.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:05,UF,Other,9/9/2019 2:32:24.5,9/9/2019 3:15:39.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:05,UF,Other,9/9/2019 3:06:39.5,9/9/2019 12:59:19.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:05,UF,Other,9/9/2019 12:22:04.5,9/9/2019 13:15:39.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:05,UF,Other,9/9/2019 12:33:59.5,9/9/2019 13:11:14.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:05,UF,Other,9/9/2019 2:33:54.5,9/9/2019 13:12:39.5,,,,,,,HF ,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:06,UF,Other,9/10/2019 2:30:50.5,9/10/2019 4:07:35.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:07,UF,Other,9/10/2019 2:14:25.5,9/10/2019 3:45:15.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:07,UF,Other,9/10/2019 2:20:25.5,9/10/2019 3:48:15.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:07,UF,Other,9/10/2019 2:53:10.5,9/10/2019 13:14:00.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:07,UF,Other,9/10/2019 12:32:20.5,9/10/2019 13:14:00.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:08,UF,Other,9/10/2019 10:45:07.5,9/10/2019 13:20:00.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:08,UF,Other,9/11/2019 2:29:10.5,9/11/2019 3:27:15.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:08,UF,Other,9/11/2019 2:23:10.5,9/11/2019 3:06:20.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:08,UF,Other,9/11/2019 3:13:50.5,9/11/2019 4:32:45.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:09,UF,Other,9/11/2019 7:25:28.5,9/11/2019 13:21:21.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:09,UF,Other,9/11/2019 12:18:46.5,9/11/2019 13:18:21.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:09,UF,Other,9/11/2019 12:12:53.5,9/11/2019 13:21:21.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:09,UF,Other,9/12/2019 2:36:25.5,9/12/2019 4:31:05.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:09,UF,Other,9/12/2019 2:31:55.5,9/12/2019 3:53:50.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:09,UF,Other,9/12/2019 8:41:13.5,9/12/2019 13:07:46.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:09,UF,Other,9/12/2019 12:15:38.5,9/12/2019 13:15:11.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:10,UF,Other,9/12/2019 11:48:53.5,9/12/2019 13:10:46.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:10,UF,Other,9/13/2019 2:22:52.5,9/13/2019 3:28:27.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:10,UF,Other,9/13/2019 2:19:57.5,9/13/2019 3:06:02.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:10,UF,Other,9/13/2019 2:58:37.5,9/13/2019 5:08:12.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:10,UF,Other,9/13/2019 10:29:49.5,9/13/2019 12:58:42.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:11,UF,Other,9/13/2019 12:05:04.5,9/13/2019 13:25:27.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:11,UF,Other,9/13/2019 11:17:24.5,9/13/2019 13:16:32.5,,,,,,,HF sunrise,,
