Input file,Event Number,Species Code,Call,Start time,End time,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Comments,Image,Audio
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:12,UF,Other,2/13/2020 1:59:33.5,2/13/2020 13:24:59.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:13,UF,Other,2/13/2020 3:56:33.5,2/13/2020 11:43:41.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:13,UF,Other,2/14/2020 1:48:01.5,2/14/2020 11:58:12.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:13,UF,Other,2/14/2020 2:12:01.5,2/14/2020 8:52:14.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:14,UF,Other,2/15/2020 0:37:57.5,2/15/2020 10:52:20.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:14,UF,Other,2/15/2020 1:58:22.5,2/15/2020 6:23:50.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:14,UF,Other,2/16/2020 0:38:52.5,2/16/2020 11:10:00.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:15,UF,Other,2/16/2020 1:49:57.5,2/16/2020 8:13:25.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:15,UF,Other,2/17/2020 1:35:20.5,2/17/2020 9:07:42.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:15,UF,Other,2/17/2020 2:13:55.5,2/17/2020 7:23:12.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:16,UF,Other,2/18/2020 1:41:31.5,2/18/2020 9:49:28.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:17,UF,Other,2/18/2020 2:02:26.5,2/18/2020 6:54:58.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:17,UF,Other,2/19/2020 2:06:32.5,2/19/2020 10:35:25.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:17,UF,Other,2/19/2020 2:32:37.5,2/19/2020 7:43:00.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:18,UF,Other,2/20/2020 3:22:44.5,2/20/2020 10:12:23.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:18,UF,Other,2/21/2020 2:56:36.5,2/21/2020 11:01:24.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:19,UF,Other,2/22/2020 2:17:54.5,2/22/2020 12:08:14.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:19,UF,Other,2/22/2020 3:17:24.5,2/22/2020 9:39:51.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:19,UF,Other,2/23/2020 2:05:15.5,2/23/2020 10:38:17.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:19,UF,Other,2/23/2020 2:16:45.5,2/23/2020 8:42:17.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:20,UF,Other,2/24/2020 0:28:02.5,2/24/2020 12:16:29.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:20,UF,Other,2/24/2020 2:02:07.5,2/24/2020 8:22:26.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:21,UF,Other,2/25/2020 1:06:41.5,2/25/2020 11:38:54.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:21,UF,Other,2/25/2020 1:57:51.5,2/25/2020 8:00:29.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:22,UF,Other,2/26/2020 1:22:18.5,2/26/2020 10:51:46.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:22,UF,Other,2/26/2020 1:58:53.5,2/26/2020 8:17:06.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:22,UF,Other,2/27/2020 2:26:01.5,2/27/2020 12:02:46.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:22,UF,Other,2/27/2020 3:13:01.5,2/27/2020 10:30:48.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:23,UF,Other,2/28/2020 2:52:01.5,2/28/2020 12:59:07.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:23,UF,Other,2/28/2020 4:04:11.5,2/28/2020 12:07:57.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:23,UF,Other,2/29/2020 2:29:03.5,2/29/2020 11:31:22.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:24,UF,Other,2/29/2020 2:57:13.5,2/29/2020 8:45:12.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:24,UF,Other,3/1/2020 1:24:10.5,3/1/2020 11:05:08.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:24,UF,Other,3/1/2020 2:32:05.5,3/1/2020 7:03:48.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:31,UF,Other,3/2/2020 1:34:36.5,3/2/2020 10:45:14.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:31,UF,Other,3/2/2020 2:04:51.5,3/2/2020 7:42:24.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:32,UF,Other,3/2/2020 22:24:26.5,3/3/2020 11:08:12.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:33,UF,Other,3/3/2020 2:49:54.5,3/3/2020 8:53:32.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:35,UF,Other,3/4/2020 2:02:00.5,3/4/2020 10:40:13.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:39,UF,Other,3/5/2020 1:19:01.5,3/5/2020 10:44:24.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:41,UF,Other,3/6/2020 2:44:43.5,3/6/2020 11:39:41.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:41,UF,Other,3/6/2020 4:19:48.5,3/6/2020 10:02:31.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:42,UF,Other,3/7/2020 2:16:24.5,3/7/2020 11:23:58.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:42,UF,Other,3/7/2020 2:33:09.5,3/7/2020 7:31:58.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:42,UF,Other,3/8/2020 1:46:02.5,3/8/2020 9:30:00.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:42,UF,Other,3/8/2020 2:15:22.5,3/8/2020 7:00:35.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:43,UF,Other,3/9/2020 1:38:44.5,3/9/2020 8:16:47.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:43,UF,Other,3/9/2020 2:15:19.5,3/9/2020 5:51:32.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:44,UF,Other,3/10/2020 1:45:57.5,3/10/2020 9:14:15.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:44,UF,Other,3/10/2020 2:36:07.5,3/10/2020 7:31:50.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:44,UF,Other,3/11/2020 2:12:03.5,3/11/2020 9:00:36.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:45,UF,Other,3/11/2020 2:33:58.5,3/11/2020 7:12:56.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:48,UF,Other,3/12/2020 2:17:15.5,3/12/2020 7:44:18.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:48,UF,Other,3/12/2020 3:02:10.5,3/12/2020 6:40:33.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:49,UF,Other,3/13/2020 2:21:21.5,3/13/2020 9:15:09.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:49,UF,Other,3/13/2020 2:48:31.5,3/13/2020 6:57:09.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:50,UF,Other,3/14/2020 1:59:17.5,3/14/2020 7:56:39.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:51,UF,Other,3/14/2020 2:47:22.5,3/14/2020 5:58:34.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:52,UF,Other,3/15/2020 2:35:47.5,3/15/2020 8:37:20.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:52,UF,Other,3/15/2020 2:49:22.5,3/15/2020 6:52:50.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:53,UF,Other,3/16/2020 1:51:53.5,3/16/2020 7:06:20.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:53,UF,Other,3/16/2020 2:03:23.5,3/16/2020 4:49:28.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:54,UF,Other,3/17/2020 0:52:13.5,3/17/2020 8:15:15.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:54,UF,Other,3/17/2020 2:15:48.5,3/17/2020 6:10:55.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:55,UF,Other,3/18/2020 1:45:23.5,3/18/2020 8:06:51.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:55,UF,Other,3/18/2020 2:32:28.5,3/18/2020 7:06:11.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:55,UF,Other,3/19/2020 1:40:10.5,3/19/2020 8:39:08.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:56,UF,Other,3/19/2020 2:30:20.5,3/19/2020 7:04:03.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:57,UF,Other,3/20/2020 2:17:42.5,3/20/2020 7:50:00.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:57,UF,Other,3/20/2020 2:33:22.5,3/20/2020 7:09:15.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:57,UF,Other,3/21/2020 2:28:07.5,3/21/2020 8:24:25.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 15:58,UF,Other,3/21/2020 2:51:02.5,3/21/2020 7:43:40.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 16:00,UF,Other,3/22/2020 2:31:09.5,3/22/2020 10:06:47.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 16:00,UF,Other,3/22/2020 2:48:54.5,3/22/2020 7:57:12.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 16:00,UF,Other,3/23/2020 2:20:42.5,3/23/2020 11:07:20.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 16:01,UF,Other,3/23/2020 3:07:42.5,3/23/2020 8:59:50.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 16:06,UF,Other,3/24/2020 2:45:44.5,3/24/2020 8:54:31.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 16:06,UF,Other,3/24/2020 3:03:29.5,3/24/2020 7:43:31.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 16:06,UF,Other,3/25/2020 2:26:49.5,3/25/2020 9:04:56.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 16:07,UF,Other,3/25/2020 3:01:19.5,3/25/2020 7:44:26.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 16:07,UF,Other,3/26/2020 2:31:59.5,3/26/2020 9:16:22.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 16:07,UF,Other,3/26/2020 2:36:09.5,3/26/2020 8:08:27.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 16:08,UF,Other,3/27/2020 2:51:43.5,3/27/2020 10:24:11.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 16:09,UF,Other,3/27/2020 4:22:38.5,3/27/2020 8:40:41.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 16:09,UF,Other,3/28/2020 2:50:33.5,3/28/2020 9:45:24.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 16:10,UF,Other,3/30/2020 3:35:47.5,3/30/2020 11:00:55.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 16:10,UF,Other,3/30/2020 4:15:27.5,3/30/2020 10:19:05.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 16:10,UF,Other,3/31/2020 3:15:54.5,3/31/2020 11:49:56.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 16:11,UF,Other,3/31/2020 3:50:19.5,3/31/2020 10:02:21.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 16:11,UF,Other,4/1/2020 2:43:19.5,4/1/2020 12:56:42.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 16:11,UF,Other,4/1/2020 4:45:34.5,4/1/2020 9:55:52.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 16:12,UF,Other,4/2/2020 2:56:46.5,4/2/2020 10:57:23.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/18/2022 16:12,UF,Other,4/3/2020 3:00:45.5,4/3/2020 11:23:22.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 7:59,UF,Other,4/4/2020 1:43:41.5,4/4/2020 5:02:09.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:00,UF,Other,4/6/2020 3:21:30.5,4/6/2020 10:39:24.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:01,UF,Other,4/8/2020 2:47:50.5,4/8/2020 10:52:42.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:01,UF,Other,4/9/2020 6:04:10.5,4/9/2020 12:32:53.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:01,UF,Other,4/10/2020 3:02:10.5,4/10/2020 12:33:42.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:02,UF,Other,4/10/2020 3:58:35.5,4/10/2020 10:47:07.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:02,UF,Other,4/11/2020 2:42:04.5,4/11/2020 12:56:32.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:02,UF,Other,4/11/2020 3:00:54.5,4/11/2020 11:16:12.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:03,UF,Other,4/12/2020 2:21:08.5,4/12/2020 12:43:49.5,,,,,,,Mystery,,
