Input file,Event Number,Species Code,Call,Start time,End time,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Comments,Image,Audio
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 9:41,UF,Other,6/23/2020 3:39:04.5,6/23/2020 11:47:29.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 9:42,UF,Other,6/24/2020 1:12:54.5,6/24/2020 5:41:27.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 10:06,UF,Other,6/24/2020 5:24:47.5,6/24/2020 12:33:10.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 10:08,UF,Other,6/25/2020 3:09:05.5,6/25/2020 4:08:40.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 10:09,UF,Other,6/25/2020 3:38:25.5,6/25/2020 4:10:15.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 10:09,UF,Other,6/25/2020 3:40:30.5,6/25/2020 12:15:05.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 10:09,UF,Other,6/26/2020 3:15:56.5,6/26/2020 4:18:36.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 10:10,UF,Other,6/26/2020 3:31:36.5,6/26/2020 4:09:46.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 10:10,UF,Other,6/26/2020 3:30:01.5,6/26/2020 11:13:26.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 10:11,UF,Other,6/27/2020 3:26:57.5,6/27/2020 4:12:52.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 10:11,UF,Other,6/27/2020 3:32:42.5,6/27/2020 4:10:17.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 10:11,UF,Other,6/27/2020 1:49:12.5,6/27/2020 12:02:02.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 10:17,UF,Other,6/26/2020 20:33:39.5,6/27/2020 7:07:59.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 10:18,UF,Other,6/28/2020 3:42:09.5,6/28/2020 4:17:14.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 10:18,UF,Other,6/28/2020 3:30:09.5,6/28/2020 4:05:44.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 10:18,UF,Other,6/28/2020 3:17:39.5,6/28/2020 12:18:20.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 10:19,UF,Other,6/29/2020 1:02:51.5,6/29/2020 12:13:07.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 10:19,UF,Other,6/30/2020 1:26:58.5,6/30/2020 12:11:38.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 11:04,UF,Other,7/1/2020 2:57:33.5,7/1/2020 4:22:13.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 11:04,UF,Other,7/2/2020 3:05:56.5,7/2/2020 4:20:06.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 11:04,UF,Other,7/2/2020 3:36:11.5,7/2/2020 4:05:26.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 11:06,UF,Other,7/3/2020 3:24:38.5,7/3/2020 4:22:08.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 11:06,UF,Other,7/3/2020 3:34:53.5,7/3/2020 3:57:53.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 11:07,UF,Other,7/4/2020 3:13:59.5,7/4/2020 4:27:09.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 11:07,UF,Other,7/4/2020 3:33:49.5,7/4/2020 4:09:24.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 11:07,UF,Other,7/4/2020 2:08:39.5,7/4/2020 12:02:11.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 11:09,UF,Other,7/4/2020 3:33:19.5,7/4/2020 11:59:01.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 11:10,UF,Other,7/5/2020 3:20:15.5,7/5/2020 4:32:20.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 11:10,UF,Other,7/5/2020 3:40:40.5,7/5/2020 4:16:10.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 11:10,UF,Other,7/5/2020 1:55:35.5,7/5/2020 7:19:04.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 11:13,UF,Other,7/6/2020 3:28:37.5,7/6/2020 4:31:52.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 11:13,UF,Other,7/6/2020 3:44:52.5,7/6/2020 4:19:22.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 11:14,UF,Other,7/6/2020 4:23:32.5,7/6/2020 8:01:55.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 11:32,UF,Other,7/7/2020 3:16:17.5,7/7/2020 4:40:57.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 11:32,UF,Other,7/7/2020 3:25:42.5,7/7/2020 4:27:22.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 11:34,UF,Other,7/7/2020 3:44:32.5,7/7/2020 12:01:52.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 12:56,UF,Other,7/8/2020 3:26:48.5,7/8/2020 4:34:43.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 12:56,UF,Other,7/8/2020 3:30:58.5,7/8/2020 4:33:43.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:01,UF,Other,7/8/2020 4:40:58.5,7/8/2020 11:31:38.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:02,UF,Other,7/9/2020 3:29:54.5,7/9/2020 4:50:17.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:02,UF,Other,7/9/2020 3:45:34.5,7/9/2020 4:15:49.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:02,UF,Other,7/9/2020 2:28:14.5,7/9/2020 6:48:22.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:03,UF,Other,7/9/2020 5:05:57.5,7/9/2020 10:22:37.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:04,UF,Other,7/10/2020 3:42:21.5,7/10/2020 4:42:56.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:04,UF,Other,7/10/2020 3:43:26.5,7/10/2020 4:40:51.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:05,UF,Other,7/10/2020 1:16:06.5,7/10/2020 7:17:34.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:05,UF,Other,7/11/2020 3:24:33.5,7/11/2020 4:42:53.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:06,UF,Other,7/11/2020 3:40:13.5,7/11/2020 4:31:28.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:06,UF,Other,7/12/2020 3:27:40.5,7/12/2020 4:47:05.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:07,UF,Other,7/12/2020 3:39:10.5,7/12/2020 4:24:05.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:07,UF,Other,7/13/2020 3:26:31.5,7/13/2020 4:32:21.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:07,UF,Other,7/13/2020 3:31:46.5,7/13/2020 4:45:56.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:08,UF,Other,7/13/2020 2:36:21.5,7/13/2020 7:59:14.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:08,UF,Other,7/14/2020 3:10:46.5,7/14/2020 4:23:56.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:14,UF,Other,7/14/2020 3:32:56.5,7/14/2020 4:16:51.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:15,UF,Other,7/15/2020 2:49:47.5,7/15/2020 4:35:22.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:17,UF,Other,7/16/2020 2:19:27.5,7/16/2020 3:55:32.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:17,UF,Other,7/16/2020 3:22:07.5,7/16/2020 4:11:12.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:17,UF,Other,7/16/2020 3:23:07.5,7/16/2020 10:37:50.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:18,UF,Other,7/17/2020 1:57:21.5,7/17/2020 3:34:31.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:18,UF,Other,7/17/2020 2:56:56.5,7/17/2020 3:51:16.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:18,UF,Other,7/17/2020 1:36:26.5,7/17/2020 11:04:48.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:19,UF,Other,7/18/2020 2:08:44.5,7/18/2020 4:14:09.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:19,UF,Other,7/18/2020 3:21:54.5,7/18/2020 3:46:59.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:19,UF,Other,7/18/2020 3:19:49.5,7/18/2020 12:22:08.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:21,UF,Other,7/18/2020 1:23:49.5,7/18/2020 10:33:28.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:23,UF,Other,7/19/2020 2:21:15.5,7/19/2020 4:18:15.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:24,UF,Other,7/19/2020 3:24:10.5,7/19/2020 5:46:48.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:24,UF,Other,7/19/2020 5:58:18.5,7/19/2020 12:18:06.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:26,UF,Other,7/20/2020 2:01:18.5,7/20/2020 10:54:14.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:31,UF,Other,7/21/2020 4:09:50.5,7/21/2020 4:30:45.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:31,UF,Other,7/21/2020 2:58:45.5,7/21/2020 4:15:00.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:32,UF,Other,7/21/2020 2:46:15.5,7/21/2020 10:10:18.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:32,UF,Other,7/22/2020 2:53:27.5,7/22/2020 4:41:07.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:33,UF,Other,7/22/2020 3:04:57.5,7/22/2020 4:12:52.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:34,UF,Other,7/22/2020 3:04:57.5,7/22/2020 11:29:38.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:34,UF,Other,7/23/2020 3:09:14.5,7/23/2020 4:30:44.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:34,UF,Other,7/23/2020 3:19:39.5,7/23/2020 4:26:34.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:34,UF,Other,7/23/2020 3:09:14.5,7/23/2020 12:07:22.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:35,UF,Other,7/24/2020 3:11:15.5,7/24/2020 4:44:15.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:35,UF,Other,7/24/2020 3:24:50.5,7/24/2020 4:24:25.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:35,UF,Other,7/24/2020 3:27:55.5,7/24/2020 11:57:53.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 13:38,UF,Other,7/24/2020 2:56:35.5,7/24/2020 8:44:33.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:27,UF,Other,7/25/2020 3:17:27.5,7/25/2020 4:32:42.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:27,UF,Other,7/25/2020 3:26:52.5,7/25/2020 4:31:37.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:28,UF,Other,7/25/2020 1:59:04.5,7/25/2020 12:03:05.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:29,UF,Other,7/25/2020 1:20:24.5,7/25/2020 8:45:30.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:35,UF,Other,7/26/2020 3:12:03.5,7/26/2020 4:39:53.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:36,UF,Other,7/26/2020 3:29:48.5,7/26/2020 4:16:53.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:36,UF,Other,7/26/2020 3:06:53.5,7/26/2020 12:09:10.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:37,UF,Other,7/26/2020 3:07:53.5,7/26/2020 8:50:35.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:38,UF,Other,7/27/2020 3:20:17.5,7/27/2020 4:29:12.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:38,UF,Other,7/27/2020 3:38:02.5,7/27/2020 4:29:12.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:38,UF,Other,7/27/2020 3:30:42.5,7/27/2020 12:42:24.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:42,UF,Other,7/28/2020 2:18:30.5,7/28/2020 4:07:08.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:42,UF,Other,7/28/2020 3:28:28.5,7/28/2020 4:17:33.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:43,UF,Other,7/28/2020 1:55:30.5,7/28/2020 12:24:31.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:45,UF,Other,7/29/2020 2:54:55.5,7/29/2020 4:12:15.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:45,UF,Other,7/29/2020 3:15:45.5,7/29/2020 4:12:15.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:46,UF,Other,7/29/2020 3:03:15.5,7/29/2020 8:24:02.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:47,UF,Other,7/30/2020 3:07:15.5,7/30/2020 4:25:40.5,,,,,,,Bocaccio sunset,,
