Input file,Event Number,Species Code,Call,Start time,End time,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Comments,Image,Audio
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 10:53,UF,Other,7/26/2022 6:34:28,7/26/2022 11:03:47,,,,,,,White Seabass,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 10:53,UF,Other,7/27/2022 2:50:02,7/27/2022 4:23:16,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 10:53,UF,Other,7/27/2022 2:41:27,7/27/2022 2:41:27,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 10:53,UF,Other,7/27/2022 12:02:34,7/27/2022 13:01:14,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 10:53,UF,Other,7/27/2022 4:06:01,7/27/2022 11:21:04,,,,,,,Midshipman,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 10:53,UF,Other,7/27/2022 2:58:41,7/27/2022 4:45:46,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 10:54,UF,Other,7/27/2022 2:37:57,7/27/2022 12:38:49,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 10:54,UF,Other,7/27/2022 11:21:04,7/27/2022 12:37:04,,,,,,,HF sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 10:55,UF,Other,7/28/2022 2:43:05,7/28/2022 4:33:38,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 10:55,UF,Other,7/28/2022 2:41:25,7/28/2022 13:15:01,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 10:56,UF,Other,7/28/2022 12:02:31,7/28/2022 13:09:51,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 10:56,UF,Other,7/28/2022 4:18:03,7/28/2022 10:12:01,,,,,,,Midshipman,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 10:56,UF,Other,7/28/2022 2:51:45,7/28/2022 4:05:58,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 10:57,UF,Other,7/28/2022 2:48:20,7/28/2022 13:16:46,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 10:57,UF,Other,7/28/2022 0:49:10,7/28/2022 1:46:10,,,,,,,White Seabass,,
