Input file,Event Number,Species Code,Call,Start time,End time,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Comments,Image,Audio
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 10:59,UF,Other,6/13/2023 2:58:04,6/13/2023 4:04:29,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:00,UF,Other,6/14/2023 3:20:48,6/14/2023 9:51:35,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:00,UF,Other,6/14/2023 3:32:13,6/14/2023 11:37:47,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:00,UF,Other,6/15/2023 1:36:32,6/15/2023 11:28:22,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:01,UF,Other,6/15/2023 2:52:22,6/15/2023 4:13:57,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:01,UF,Other,6/15/2023 3:41:42,6/15/2023 12:00:37,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:01,UF,Other,6/15/2023 10:40:57,6/15/2023 12:04:27,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:02,UF,Other,6/16/2023 2:52:21,6/16/2023 4:04:31,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:02,UF,Other,6/16/2023 3:49:16,6/16/2023 11:45:26,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:02,UF,Other,6/16/2023 11:11:16,6/16/2023 12:21:26,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:03,UF,Other,6/16/2023 2:31:31,6/16/2023 12:27:11,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:04,UF,Other,6/15/2023 2:50:32,6/15/2023 12:27:12,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:04,UF,Other,6/14/2023 2:46:38,6/14/2023 12:02:27,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:04,UF,Other,6/13/2023 3:05:39,6/13/2023 12:32:48,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:05,UF,Other,6/11/2023 2:35:22,6/11/2023 13:03:11,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:06,UF,Other,6/17/2023 2:54:16,6/17/2023 4:15:51,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:06,UF,Other,6/17/2023 3:24:36,6/17/2023 11:43:30,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:06,UF,Other,6/17/2023 10:56:05,6/17/2023 12:15:45,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:07,UF,Other,6/17/2023 2:50:31,6/17/2023 12:15:45,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:07,UF,Other,6/17/2023 1:00:26,6/17/2023 3:17:01,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:10,UF,Other,6/18/2023 3:34:07,6/18/2023 11:32:10,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:10,UF,Other,6/18/2023 3:00:02,6/18/2023 4:34:49,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:10,UF,Other,6/18/2023 11:18:50,6/18/2023 12:25:15,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:10,UF,Other,6/18/2023 13:03:10,6/18/2023 14:09:35,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:11,UF,Other,6/18/2023 2:56:12,6/18/2023 12:29:05,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:12,UF,Other,6/18/2023 23:33:09,6/19/2023 11:51:03,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:12,UF,Other,6/19/2023 3:01:49,6/19/2023 4:10:09,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:12,UF,Other,6/19/2023 11:09:18,6/19/2023 12:21:23,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:12,UF,Other,6/19/2023 3:05:39,6/19/2023 12:27:08,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:12,UF,Other,6/19/2023 3:49:14,6/19/2023 11:47:18,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:13,UF,Other,6/19/2023 18:38:56,6/20/2023 11:43:31,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:13,UF,Other,6/20/2023 3:28:28,6/20/2023 11:54:56,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:13,UF,Other,6/20/2023 3:15:13,6/20/2023 4:00:43,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:14,UF,Other,6/20/2023 11:13:11,6/20/2023 12:12:01,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:14,UF,Other,6/20/2023 3:07:38,6/20/2023 12:12:01,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:14,UF,Other,6/20/2023 20:40:23,6/21/2023 9:09:51,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:14,UF,Other,6/21/2023 2:59:59,6/21/2023 4:02:34,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:14,UF,Other,6/21/2023 3:43:34,6/21/2023 11:43:27,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:14,UF,Other,6/21/2023 11:13:07,6/21/2023 12:04:22,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:15,UF,Other,6/21/2023 3:03:44,6/21/2023 12:13:47,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:16,UF,Other,6/22/2023 2:58:05,6/22/2023 4:21:30,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:16,UF,Other,6/22/2023 3:45:30,6/22/2023 11:16:53,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:16,UF,Other,6/22/2023 4:08:15,6/22/2023 11:54:53,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:16,UF,Other,6/22/2023 2:56:10,6/22/2023 12:34:43,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:23,UF,Other,6/23/2023 3:05:41,6/23/2023 4:25:21,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:23,UF,Other,6/23/2023 3:49:16,6/23/2023 11:13:09,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:23,UF,Other,6/23/2023 4:27:16,6/23/2023 9:30:42,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:23,UF,Other,6/23/2023 3:05:41,6/23/2023 12:13:49,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:24,UF,Other,6/24/2023 3:03:43,6/24/2023 4:46:05,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:24,UF,Other,6/24/2023 4:49:55,6/24/2023 12:02:27,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:24,UF,Other,6/24/2023 3:51:08,6/24/2023 11:35:52,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:25,UF,Other,6/24/2023 3:05:38,6/24/2023 12:15:42,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:25,UF,Other,6/25/2023 3:07:36,6/25/2023 4:29:11,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:25,UF,Other,6/25/2023 4:02:36,6/25/2023 11:51:04,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:25,UF,Other,6/25/2023 4:40:27,6/25/2023 12:13:49,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:26,UF,Other,6/25/2023 3:28:26,6/25/2023 12:27:09,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:26,UF,Other,6/26/2023 3:13:14,6/26/2023 4:29:09,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:27,UF,Other,6/26/2023 4:19:39,6/26/2023 7:17:57,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:27,UF,Other,6/26/2023 11:33:59,6/26/2023 12:19:34,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:28,UF,Other,6/26/2023 3:03:44,6/26/2023 12:34:44,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:28,UF,Other,6/26/2023 6:05:52,6/26/2023 11:54:54,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:28,UF,Other,6/27/2023 4:04:29,6/27/2023 11:35:53,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:28,UF,Other,6/27/2023 2:35:19,6/27/2023 4:21:29,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:29,UF,Other,6/27/2023 3:41:39,6/27/2023 12:02:28,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:29,UF,Other,6/27/2023 2:35:19,6/27/2023 12:44:13,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:29,UF,Other,6/27/2023 11:24:28,6/27/2023 12:49:53,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:29,UF,Other,6/27/2023 23:59:47,6/28/2023 1:09:57,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:29,UF,Other,6/28/2023 3:47:27,6/28/2023 10:14:24,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:30,UF,Other,6/28/2023 3:30:22,6/28/2023 11:22:40,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:30,UF,Other,6/28/2023 2:18:17,6/28/2023 4:06:22,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:30,UF,Other,6/28/2023 2:06:52,6/28/2023 12:29:05,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:30,UF,Other,6/28/2023 11:34:00,6/28/2023 12:29:05,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:31,UF,Other,6/29/2023 3:54:59,6/29/2023 8:26:11,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:31,UF,Other,6/29/2023 2:10:39,6/29/2023 4:06:19,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:31,UF,Other,6/29/2023 3:18:54,6/29/2023 11:22:38,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:31,UF,Other,6/29/2023 2:12:29,6/29/2023 12:29:03,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:31,UF,Other,6/30/2023 2:31:33,6/30/2023 4:21:33,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:31,UF,Other,6/30/2023 2:35:23,6/30/2023 12:30:57,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:32,UF,Other,6/30/2023 5:01:25,6/30/2023 10:54:12,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:32,UF,Other,6/30/2023 4:34:50,6/30/2023 11:28:22,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:32,UF,Other,7/1/2023 2:37:11,7/1/2023 11:34:00,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:32,UF,Other,7/1/2023 2:41:01,7/1/2023 3:58:46,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:33,UF,Other,7/1/2023 3:56:56,7/1/2023 10:46:35,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:33,UF,Other,7/1/2023 2:39:06,7/1/2023 12:19:35,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:33,UF,Other,7/2/2023 4:08:13,7/2/2023 11:15:01,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:33,UF,Other,7/2/2023 1:25:03,7/2/2023 9:42:04,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:34,UF,Other,7/2/2023 2:52:18,7/2/2023 12:46:01,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:34,UF,Other,7/2/2023 2:50:28,7/2/2023 3:54:58,,,,,,,Off Effort,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:34,UF,Other,7/2/2023 11:45:21,7/2/2023 12:38:26,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:34,UF,Other,7/2/2023 23:06:36,7/3/2023 12:23:20,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:34,UF,Other,7/3/2023 4:53:48,7/3/2023 11:28:20,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:35,UF,Other,7/3/2023 8:30:03,7/3/2023 12:34:45,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:35,UF,Other,7/3/2023 23:04:41,7/4/2023 12:12:01,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:35,UF,Other,7/4/2023 4:08:16,7/4/2023 8:03:28,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:40,UF,Other,7/4/2023 9:15:33,7/4/2023 12:25:16,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:40,UF,Other,7/4/2023 23:23:40,7/5/2023 14:24:45,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:40,UF,Other,7/5/2023 3:47:25,7/5/2023 10:40:55,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:40,UF,Other,7/5/2023 3:01:50,7/5/2023 3:58:45,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:40,UF,Other,7/5/2023 3:01:50,7/5/2023 12:32:50,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:41,UF,Other,7/6/2023 4:00:39,7/6/2023 11:54:53,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:41,UF,Other,7/5/2023 23:06:34,7/6/2023 12:10:03,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:41,UF,Other,7/6/2023 2:58:04,7/6/2023 4:06:19,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:41,UF,Other,7/6/2023 2:56:09,7/6/2023 12:46:03,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:42,UF,Other,7/6/2023 3:13:14,7/6/2023 4:10:09,,,,,,,HF sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:42,UF,Other,7/6/2023 11:33:58,7/6/2023 12:49:53,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:42,UF,Other,7/7/2023 3:20:52,7/7/2023 3:55:02,,,,,,,HF sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:43,UF,Other,7/7/2023 2:14:27,7/7/2023 15:10:20,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:43,UF,Other,7/7/2023 2:48:37,7/7/2023 4:08:17,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:44,UF,Other,7/7/2023 2:52:22,7/7/2023 12:27:10,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:44,UF,Other,7/7/2023 3:37:57,7/7/2023 9:47:48,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:44,UF,Other,7/7/2023 23:17:59,7/8/2023 14:36:07,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:44,UF,Other,7/8/2023 16:46:59,7/8/2023 20:30:49,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:45,UF,Other,7/8/2023 3:05:39,7/8/2023 3:58:44,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:45,UF,Other,7/8/2023 3:56:54,7/8/2023 10:35:12,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:46,UF,Other,7/8/2023 3:09:24,7/8/2023 12:53:42,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:46,UF,Other,7/6/2023 3:09:24,7/6/2023 5:26:01,,,,,,,HF,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:49,UF,Other,7/8/2023 11:51:02,7/8/2023 12:27:07,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:49,UF,Other,7/8/2023 23:42:41,7/9/2023 12:38:31,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:49,UF,Other,7/9/2023 3:58:46,7/9/2023 10:37:06,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:50,UF,Other,7/9/2023 3:18:56,7/9/2023 12:25:16,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 11:50,UF,Other,7/9/2023 11:45:26,7/9/2023 12:25:16,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:18,UF,Other,7/10/2023 3:05:41,7/10/2023 12:34:46,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:18,UF,Other,7/10/2023 3:05:41,7/10/2023 4:15:51,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:18,UF,Other,7/10/2023 11:35:56,7/10/2023 12:38:31,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:19,UF,Other,7/10/2023 0:26:16,7/10/2023 1:25:06,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:19,UF,Other,7/10/2023 3:39:51,7/10/2023 9:44:04,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:19,UF,Other,7/10/2023 4:02:36,7/10/2023 11:22:41,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:20,UF,Other,7/10/2023 22:22:53,7/11/2023 0:39:35,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:20,UF,Other,7/11/2023 1:53:35,7/11/2023 9:42:07,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:20,UF,Other,7/11/2023 2:41:00,7/11/2023 12:30:55,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:20,UF,Other,7/11/2023 2:46:40,7/11/2023 3:58:45,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:21,UF,Other,7/11/2023 11:30:15,7/11/2023 12:34:45,,,,,,,Off Effort,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:21,UF,Other,7/11/2023 3:45:30,7/11/2023 7:27:27,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:22,UF,Other,7/11/2023 23:18:00,7/12/2023 12:02:30,,,,,,,White Seabass,,
